spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation,mc_price,mc_standard_error
104.37955548358076,85.7147847416343,99.72837331471172,89.58742803364485,82.12644686938911,0.2061381662982986,0.2105493858976192,0.1254003148999962,0.3830396064807732,0.2087491492534088,119.0258761499416,1.9062721232836777,0.0152313670275626,0.6427269480500462,3.280604616967296,0.2375628064120895
83.20077702106438,116.43571798919632,109.78583856806137,117.27295927091802,98.7995972933421,0.2194245392697111,0.497400048401136,0.2543250223296796,0.3042788831016035,0.2545892403044726,114.33781714400784,0.9638588849988908,0.029247217640393,0.3895681021272854,7.187232049353562,0.3383605167219609
96.53169995811216,94.33629170008382,104.6522838420836,94.06237547885334,109.85092935928024,0.2160764452977501,0.1023402952987061,0.4419545391101019,0.2892614701760246,0.3879561214837668,89.29882479008997,1.7862112568312705,0.0215412158357662,0.2470463981238329,18.231205446895597,0.5212993472887018
112.0526930486345,115.03378373717524,89.71203720981109,101.08088197169502,88.93778466919355,0.4834626766518282,0.1011325359814949,0.3700158427377028,0.1474562816135755,0.2831860230730086,101.122750477203,1.6112033400582324,0.0374849492398579,0.3826683231882646,13.061669238980885,0.45785812805418796
81.50223293681364,108.3130121667935,101.959250957405,108.95709118212336,83.50491645626148,0.4387128323565796,0.1285983395937873,0.4958453939514538,0.3323343312473452,0.2579973835668621,86.85635076466713,1.7576775577680244,0.01540498326675,0.6975300751037483,22.1514714714015,0.7832793121248759
119.82104716247768,119.77394267788128,98.59999302014052,114.64234860735344,89.74274223222227,0.1078041061341617,0.334729231264554,0.2979561856030022,0.1861268008689955,0.2961790134350003,90.53040589451996,0.2796134899176857,0.0198924993078226,0.5858459084890867,18.50341856348727,0.2438694391592982
109.50264644893188,115.16903427254265,112.58665064323114,112.4709631296463,98.5210652835546,0.1051157056091945,0.4997910456115175,0.2328457764662514,0.2920888592244759,0.4139112672201627,116.92003353909098,1.0854349989649883,0.0124740419791835,0.1390150533556685,5.953108542137201,0.28197743153361676
112.79959791115093,107.62819252085202,85.29805592576818,84.5673761625808,110.8768854373856,0.385111337437367,0.4554236162808404,0.4765302947466204,0.1756711323865465,0.2561599384903098,119.91112539044056,0.7040091969308682,0.0116588361863909,0.6708782697440857,4.347238855963132,0.263606638378662
105.01856355091697,100.7750446876551,116.29047163395312,106.38361427484874,95.845869803532,0.3747267967849566,0.1180097101721658,0.3867779624717191,0.1019533760004991,0.4656353905070135,89.70243952471387,0.7295373716441594,0.0425657389000943,0.3451348592603407,19.238042014096433,0.3973046003985146
96.55727232704734,104.2097744327034,110.41101138745394,102.57413227796496,100.3504352887672,0.3872677798966412,0.326199668985993,0.27156038892049,0.4952099074185646,0.3946046933437889,88.4827149203147,0.7222205640677011,0.046235124185021,0.0662947957711342,18.225782207471582,0.3628288996533078
109.07602810616729,108.21058199628146,113.21387362454244,82.50207145109178,110.19808528327916,0.4229171830055568,0.430153996093919,0.1087499733151206,0.1218737540249039,0.1793459942880466,95.35437297366296,0.93129892573044,0.0405555534147515,0.1177376844296399,13.78619112717288,0.3246627931470174
100.5504180380676,82.98772480132608,107.16040112678078,108.66160776007771,100.94508678178738,0.362087038434826,0.3495796784797655,0.2300654219214307,0.4891995052697839,0.1372426568512499,97.8342568940818,0.9687330782680446,0.0446065388090318,0.0529309815850326,9.930075111122528,0.29385908287495727
111.75195910599052,92.00992434517208,88.07628874125744,94.02935806973112,96.4020205318391,0.4106880491086305,0.2923508478740974,0.2675336799890112,0.1102259972779594,0.3911198566480883,83.56994670523552,1.3595704342594324,0.0134638459014809,0.5412702428260169,18.26384641375083,0.5333666536161358
107.83734409608677,113.8207975151291,108.83672760314708,86.95950236278406,94.6486833920103,0.4086302043067897,0.2275829987154716,0.3067851482383382,0.3425768492939449,0.2470580971454479,85.90834655749576,0.7756379666091329,0.045925371247182,0.2060517876846426,19.922259759538115,0.3620231826386916
86.33654853791111,107.46896798232206,89.92687512867576,101.01547731407388,111.67319372778738,0.3462328024637446,0.2736508237666991,0.4512279421981607,0.3874052906762457,0.1441999932574272,96.99309069694444,0.7273600057202209,0.0286415934588312,0.0770792021771877,7.503681267345168,0.2271415040013272
106.8375709968646,91.9349596266053,93.31467002465364,106.13457146412128,101.97870997359776,0.4198412734634984,0.2350022525580035,0.4742273688128035,0.3413485119112214,0.1110311842563185,89.41682272265933,0.8810643546418737,0.0407457529172339,0.2925357245671462,16.058910393826697,0.40432173640454205
83.85573949880178,114.95966357094184,100.50452992214514,98.93444052789862,87.9375734652905,0.3937450820404239,0.1522937475884185,0.4509069931829115,0.4793321230229609,0.3781023412117368,113.7973907791359,1.451400362637124,0.0346302915367024,0.6935729046066142,11.75397482811363,0.6215260768822731
95.07975275882148,93.31299449260396,90.82942731317708,102.69626298587092,98.49101441121128,0.3131491106863776,0.340825203133192,0.2715420684783729,0.133433112805836,0.4715373995337266,110.0618624857125,0.2502995573428658,0.0239947926431255,0.502982445075823,0.8275329872951526,0.07187899038284257
115.56790741258668,117.65375908188643,88.77893716912364,84.00421715068842,111.41350205950998,0.2316746139017769,0.2251391094801612,0.1765299103331294,0.4969632995337849,0.4770257749121166,101.45353723522908,1.5571239251467788,0.0205919613087802,0.3889819514516199,14.843835213595115,0.5530319838861796
119.79445614554436,114.54400279416618,80.94789608474939,90.05054202825863,81.73369108165056,0.2397729479415031,0.2040021523779637,0.422147811872944,0.2690440200784558,0.4871152200352571,97.30517276273603,0.8431953159867697,0.0147252064917348,0.5865557285400514,9.59438514419619,0.3589995658572102
112.83117508164666,103.25627905169264,100.54874164668216,102.17799527986112,90.09805034786363,0.4604866918437341,0.403780536904077,0.1359697160457467,0.3808510946222001,0.4949017547443503,113.23951212855964,1.2584196031889805,0.0265060440592415,0.0607160315030969,5.454629397141762,0.27068735017020285
104.06553476555452,81.2266791385612,105.84046895883358,109.37735320715323,106.92105054847308,0.2493170131935067,0.4526276012197257,0.2632567357384773,0.4885296002837527,0.3614365486350227,86.63981374295825,1.5826640114174797,0.0297641086451817,0.7062173670770227,24.884671290288306,0.821917708406977
93.28470073248882,113.0505166051017,108.62175988469927,85.13189291697111,87.8057688215326,0.1386001931655171,0.2916182955178493,0.1198915013590871,0.2580302894744433,0.4661524856564325,115.49551435469728,1.1439615433582389,0.0493246037697574,0.142188953053928,2.2576913013989004,0.15584360139100994
105.48433652712954,91.57664534224104,84.77731765784948,86.19875972599569,86.62468722161603,0.192880877792545,0.4802271112326894,0.1399692178540562,0.3659246188296685,0.4862742224602004,81.96309533474259,1.3825146849292045,0.0114916190531491,0.0171053011886352,12.930179131681234,0.35467484020292794
99.1116362727353,104.2954181371799,87.0560909941766,108.49986441452884,91.24050430006112,0.3616614294933004,0.4596015815021133,0.4964121898583191,0.3567373744169856,0.4129055389162428,116.93577847155316,1.8598962777329036,0.0336059664887629,0.2898883226391473,10.553267564482702,0.5101280357480799
92.46232553575844,88.93994484296431,111.40824543772764,118.39255331747508,99.69999394712372,0.1127940775118948,0.2709241514076176,0.2153061414019648,0.4296741335988626,0.3710312050325223,85.55240209457952,0.3022659766908479,0.0309997928771348,0.0467578699152226,17.512342202035683,0.19017375576557427
81.68122565727968,90.42277265701904,86.32201164475384,113.71049139408072,83.3941594973282,0.3457656889520756,0.4726234751275671,0.1355471220325769,0.4815365088858291,0.1403058828676884,112.48396176148675,0.8616754633044831,0.0109158476124182,0.1336630454616061,1.4390737857011329,0.14513165523024915
118.65904962753535,103.54055106498504,100.70959148296652,113.89402489676746,81.10190485165825,0.238807018753007,0.3521094659188729,0.2365904815469904,0.3730145113177462,0.4101674476782265,80.72180313577121,1.871994778773857,0.0231896932401007,0.5911988978716429,29.46681551232959,0.7538154524349446
111.08610997628038,84.66416182274067,113.63112395761728,101.16704876951448,82.44517609440368,0.4314023319765357,0.1717374803615999,0.1728306784755386,0.1209256111715638,0.2963407355627305,112.60312681633692,1.7155022019824049,0.0269170969201662,0.3237864651002538,5.353882294377455,0.29687081336657156
113.32980155205296,81.09256468285007,85.53482771574414,111.91298095306516,98.59484495431565,0.1550134475383936,0.2274387965548445,0.4361737277133188,0.4794635770870734,0.4288303789388046,103.3628309255954,1.3294489673652572,0.0297707904695683,0.0055190702348729,7.844498452886997,0.31557077268688644
115.25554817419336,105.41717091164334,104.94115017481631,91.6894042452806,85.34722094206934,0.1002593532649822,0.3272096965355088,0.1666640518267751,0.2502987644827031,0.2711675776580702,80.76137003701984,0.6512801649465582,0.0193382434396183,0.5150057925098799,20.427449758267947,0.3046857406384072
118.4468956358673,84.1919075657358,101.1604240029427,90.9027436333912,90.5656265432582,0.477176303124815,0.3534954927562497,0.2070620207920703,0.3571179362533758,0.4807461910215691,110.96839038096986,0.8284328163739103,0.0113640087958971,0.5656888841771851,5.575949999656548,0.3066853244223438
103.78344877211252,111.91736468715476,111.08717931325114,114.75206756774212,91.71610951649468,0.1236636496368346,0.4263950671370496,0.1867590222856556,0.1612431808255828,0.45954676746938,84.06229204189941,1.751423658466595,0.0217537245143921,0.7215707861756213,29.17208153191188,0.7599220597373662
98.63005526860294,80.37338292880099,109.87430492545462,92.09372448569133,102.45974133080746,0.1007397827991589,0.3964342961491569,0.1348913639557552,0.3471981180162465,0.3483587605562273,101.59621703611592,1.471975050243446,0.0434544736973435,0.1236820882420055,7.683292901503262,0.2827051404863563
86.77201128077803,112.77598028537314,112.69088877113111,115.09811659011822,81.83747988426892,0.4451104197965846,0.4290425988918195,0.3740657372344151,0.2522190361683728,0.166562298819028,93.28015761748638,0.7498879019067546,0.0423143150513753,0.6857325901529405,16.35330402840715,0.4564245266624119
119.69834839100056,89.91117657758778,92.37734744189396,89.97342916761784,90.70130793466129,0.3542731704397138,0.2987879194831651,0.131176904912555,0.4822247561875411,0.2257678079647249,110.36673045191957,0.481429628159175,0.0172300309800666,0.5669663593215686,2.327187742526359,0.15569619941335358
102.10645424414588,89.59242177215118,95.7508524560162,106.2242632977286,113.44104814310909,0.1008563059969221,0.4606761215349767,0.3308203519482665,0.393224269420127,0.1610664961181539,114.12886286690602,1.6163480846824003,0.0358520066263063,0.4508982323058992,8.20197344434547,0.3961291701050673
107.70966001067518,103.77291379149293,85.90914250164275,112.64462406165131,81.49099551972155,0.2618422696104168,0.3580244919254985,0.2003858832652708,0.3805995780736632,0.1934459690695503,98.57106804011552,1.2583931895109646,0.0469458949909468,0.2094159867299882,10.860330323576994,0.34434909951076875
90.56766652941208,82.28235667727844,106.6971590233785,94.73484330374058,106.08193932819466,0.1836511308559491,0.1046498601041531,0.2127626981413227,0.1986947168119273,0.4057426226721393,110.31760854227834,1.936016832339042,0.0168843076379406,0.3662741863736801,5.17873453617968,0.2839991787499422
93.8812383721436,98.22962923197976,98.31844040664724,81.82322614670178,97.20906105384014,0.3278839624671683,0.1711297934928226,0.3272509883795349,0.1901774362299083,0.2702009120216782,116.664997297482,0.9613595599781902,0.0151470536083138,0.158616430554262,0.6359730716872908,0.06920131687705493
105.64257452460812,101.84208984301736,83.0113506511315,106.72223942746996,92.35451019661043,0.4552832246878185,0.3877024878065974,0.3604400066804892,0.2125933797288555,0.1498326659586313,107.5680214989726,0.8607971865733466,0.0108858506702681,0.5741555221104772,5.870021537019374,0.2951202172652506
80.57739211116089,86.22382228336981,99.90238629266238,92.41606636120277,107.77532055014204,0.4011795937199738,0.3271561538191159,0.3491040679296949,0.4900453277516604,0.2393283680668818,92.87961944376607,0.7588232501797889,0.0168964585878492,0.5628718394392414,9.899757202673065,0.3640871476283225
89.62613902263058,110.91184673900676,91.4590872557592,104.83454830337664,111.9686552100472,0.4202990116816615,0.3235827363488919,0.1941039783707769,0.1211553327946367,0.3464043567955842,98.53248318222803,1.093290240087176,0.0425581031130235,0.1532239284842588,10.858949350741332,0.30497511516311476
95.42224514574995,81.87219767261882,101.41782084235524,119.81636246178002,118.75967465507654,0.2190464545510293,0.3781913385923499,0.3802908646953608,0.2821841871277311,0.3145588467358391,89.19990960535867,0.8147768743253316,0.0425595896064841,0.2020933577134803,18.076976927110355,0.3679231799106509
88.84088775776672,110.2278603769701,93.79807327280264,86.41089920732367,106.63658802409972,0.3506187430671631,0.2874419775200298,0.4509482423796288,0.1303738300999045,0.4919272637723062,98.33633358436836,0.3780835496273225,0.0316180830811603,0.7208894637689036,7.532332482849644,0.2798114118887476
100.03474918107077,101.56922230622708,113.09570648942034,93.46174703549693,106.68379038222652,0.1133803645633125,0.1832385423585537,0.3833231418617443,0.1339841037366443,0.2048691012601096,89.83561916229992,0.7962258513124267,0.0233425790773571,0.3773478880056986,15.52424276954359,0.295887071515541
94.647658678505,81.70895586321717,95.12060429345397,118.0013785281654,99.33049928353668,0.1615906716195509,0.3894286255264851,0.331573356524058,0.1257914447168251,0.2840536941606428,112.28998899429835,0.6330503832803593,0.0422712167600793,0.4408937541598163,2.0626523198304096,0.13412110928364443
84.32921747347473,107.51307317504904,118.53517398874084,116.31780986177029,102.87843351232554,0.1834011712064182,0.4870794391929607,0.1431671789236207,0.3392220701456141,0.2927388943387272,104.39669709055234,1.6769237434874775,0.0178006097382229,0.7669002414624986,17.043472791125147,0.6801491247746213
95.05122977394124,103.22710674036962,112.63724248796998,114.44949368073816,112.75375539769765,0.3312337987993523,0.4825971402824588,0.2365127511265944,0.3995065492844315,0.2789865908702054,105.32983942877866,0.6622869329692189,0.0155941596039216,0.1656190489111641,8.368650245969901,0.27926013432305097
98.2190551376695,84.7543195828092,102.76693706955106,86.25715312133461,82.43833335591424,0.3643046458902143,0.246263018521831,0.1908488821009262,0.1334465437510069,0.1407005005283511,84.4105315388339,1.0530252492831391,0.0135684087173104,0.5017041746785803,11.366661716992173,0.29788256887436293
99.94671333715443,106.21493800186512,114.16589225625572,111.31342215817214,114.28962051026193,0.4837721275054066,0.4153826478699179,0.1979836999884029,0.3116588947349852,0.3856930897400269,80.05841230194608,1.4272919241343387,0.0440530378608964,0.6192119640316803,35.364618846241044,0.8348697502732166
110.40275083283562,108.12957587624558,80.40550276562799,105.04409247236842,84.81927216556471,0.241015160800997,0.2759952232639138,0.3873527678290825,0.1909817259012535,0.3105377433866632,111.5674653959021,0.5111470272817806,0.0385937192087715,0.2555517375742424,1.379578057552124,0.09443478845454974
82.34668529330165,86.25648608422621,112.93168645767,109.75397572400084,117.95089620820848,0.1840352686744929,0.1012310404062104,0.3761054942260016,0.3829059438484969,0.4982890794387681,101.69225662913102,1.1797443477629248,0.0349834513531768,0.2470534416140659,11.233705514391547,0.39903204932263786
119.1590503460164,115.73135945495928,85.31704203907996,115.1353096369992,113.5454853915458,0.1724061777579198,0.395832130026296,0.4791869697450551,0.3578321347244423,0.4852562241880341,117.2621349936594,1.732577165367548,0.0390986984884349,0.717455447085257,17.882017231015276,0.8062015462118133
114.84343439438788,86.06742468465966,84.6716731109327,116.95235518336328,86.95306596538018,0.4977763941111137,0.4206497607086157,0.4997143634823506,0.3503297837231046,0.2988222770454709,101.48956955958434,1.2721413155906596,0.0157391476880899,0.0795247576192196,8.975322235683919,0.36352051803117724
94.74486924170404,98.2393939797624,84.97770111318258,80.82537152130189,119.76361879068465,0.4670545017480876,0.432382336573594,0.1440448293374942,0.221089058719506,0.2042580481719942,88.58714097258553,1.0941762681960974,0.0253915634996478,0.1258845178400931,12.346962032413419,0.33293889387557585
115.06628979339844,116.4935171740255,91.38252277088476,88.80406290981756,97.03466232701706,0.4421046637510835,0.1932981417227215,0.221617908989638,0.3075154617182953,0.1304477946855042,107.93906341025348,1.7180380657346463,0.0425646091765655,0.3287641531044879,10.543123198999954,0.40085921938566116
98.13277475912028,80.22397755456963,111.17012450239332,119.86668152568068,101.14763480408357,0.484491857055167,0.2964251106143623,0.1761734896116965,0.2083282951294966,0.4192334988348647,108.03931921251024,1.9076908729130269,0.0466706203792439,0.6387127734611118,16.73382964058197,0.7098400728612874
95.53034780049803,95.71007572884812,83.84308528688403,90.64647273456048,100.08531154538524,0.3536025920713689,0.2858504096893581,0.232640546955206,0.4602737452035443,0.4090258161168718,82.62130416642202,1.6867244489560382,0.0305238253568936,0.3639932800754112,20.171768158933347,0.6181605551932886
97.2739200453879,101.8013898297244,113.96262594549626,89.00969210798448,81.10656723625247,0.3872448149399448,0.2784002018468932,0.4924640603039248,0.3840281187145224,0.2694498899946635,107.74603589284187,0.9647165350513204,0.0148824578433191,0.2164527533688781,4.864220912345718,0.2509778307790667
81.52901781130963,85.36675221227433,102.8193193921761,112.327392401517,115.47223757122526,0.4842208174925827,0.4582899986124067,0.3959860774177334,0.4067984486480327,0.269450999877562,88.5011289009768,1.3204629051712635,0.0491406932965079,0.336236028870586,20.736043785209056,0.5958292130497014
105.40452807899884,96.12573009803576,86.1805883262459,96.05673357773917,93.29660535631136,0.302940201452069,0.1766189356147371,0.3381584982135394,0.2479666193436288,0.2389753302281412,90.18082463143436,1.1716229663026485,0.0258011416556303,0.3563683535864369,12.02748500710245,0.3435691510968389
114.80103523428552,99.46877509642428,89.04783599818116,91.5520426726312,85.45880658170756,0.4792912804552264,0.1659133732735989,0.4319894336374187,0.2125874284032376,0.1114622516080102,81.25658785023123,0.780790089697206,0.0227597865634971,0.5816201677260645,18.218217293303468,0.4234547302063488
116.74341796276524,82.01383384945873,80.51384994223577,87.31955734107476,112.43496071642502,0.1161852319315309,0.2716709970343486,0.2817843624593895,0.2281004513777394,0.3675118422257464,105.09488891091466,1.011810225678585,0.014799636628599,0.69500006484011,5.569925500888548,0.2791993650669424
100.93867146524325,105.03373149507944,94.3092670166294,82.7471194219668,114.24632649968672,0.2941371113970999,0.1296452265324627,0.2392284779653102,0.1407850935399616,0.1251662775560968,109.2691757386203,1.7012168640272418,0.0105051848397886,0.2570008516071136,3.5771014674043276,0.1800623696319674
87.67577088501629,81.32236802180459,102.90816543732774,83.33156881538405,83.83047407439336,0.1833226499989768,0.3802301844646268,0.3784006582902911,0.4445556508414244,0.4025677169961625,89.21966652602012,0.7758397250173019,0.0341469335660792,0.5668316871446444,9.114822400152422,0.34752111060398905
112.015081259301,99.66438357271984,89.66033808988573,93.94505693438074,109.16963915372686,0.3141982749044584,0.2250448352037043,0.1023245980671002,0.3588549925151177,0.2158852750459387,111.70155728612303,1.806724849952323,0.0344972407453767,0.5611107161319145,9.308344584839514,0.3977351751235437
82.65416579026407,84.65922463732839,104.65048139962278,104.27886937868428,118.89848738141488,0.2000400406911672,0.4899302163096826,0.1696960769625004,0.1129738959397587,0.4797561580768466,110.48125144562631,1.9850013086142544,0.0193696454688824,0.6135580443656102,10.777673746965897,0.5989711018525449
94.981979250218,82.60310508710063,101.50149739398512,105.5338724704716,85.58411143144997,0.2224026888225737,0.2573680202482602,0.1323739615773687,0.2616260857813284,0.4888885163074201,96.39064832677803,0.7868427675371071,0.0164794702458862,0.4602085097003773,6.382777085321923,0.2486200052607011
102.11447894140788,87.91068486633058,113.78920231524272,113.4064598313532,97.18516383993769,0.3776078871352305,0.2895299379332798,0.2229886584049412,0.2464175837124168,0.3444912599840793,82.72900648822456,0.4647915955957999,0.0311203520199573,0.0117587986469419,21.557470102881943,0.2146064267657128
118.66972762051216,119.19095497798966,85.17004355790478,94.7085521932987,104.01285880186578,0.2017800250421239,0.16077901019808,0.3784914695774592,0.4477879108475397,0.4606155633683254,91.20741309890713,1.9250551104968563,0.0274162742023447,0.5246938685932397,23.47604547041107,0.7364686791038717
83.39351238325777,95.30622015256549,90.44688336066363,118.08200883866816,96.46343291325884,0.4365674127512041,0.3122398726799676,0.4155323876016336,0.4705422927069546,0.1093450358428537,86.61716595716393,0.5493640294331046,0.0221461615211679,0.4898380621159827,14.055074591356707,0.3785126173089064
110.5068343419005,95.46821454048695,85.27248281675342,114.5260612064339,80.01667667612415,0.2648392870832768,0.1816501918280779,0.4987075141698093,0.4718264038532697,0.4208743804303947,118.35272948508728,1.6000616656383102,0.0187293144789688,0.4892155649748276,8.55318090252264,0.564344608517554
82.237634958978,94.57537623588172,107.47593022074946,93.66817181163104,82.652512704839,0.2183519220504662,0.4808409058180523,0.1117001760248577,0.1752158826070302,0.3467495016923705,112.7097705671845,0.3184485876343531,0.044372234330319,0.2250388633913176,0.05761950766526633,0.012333295682820317
92.71360134936594,89.79923435960649,80.21679199272792,101.39207652721608,84.66583658976744,0.4172026848233233,0.4534523412462281,0.2202034442805035,0.2563218404278277,0.2819309607814986,83.13505885696841,0.6622389223227698,0.0493531183642199,0.0783083457632047,10.568654072679053,0.2499375773285269
91.49985155186664,105.64759320889658,109.00462755291908,90.5382250742409,93.16774684260936,0.1107895274135659,0.4455877012208409,0.2351793661544726,0.1797113815021461,0.2636788252399812,100.53840116971026,0.705271794302438,0.0242232692953089,0.1514820717525667,4.460575031532952,0.17023665694383242
89.87636952509861,118.27554401264769,87.62078907949612,87.32722414534705,97.80141183326128,0.3842253499596099,0.4483662317575243,0.186150586486249,0.1690451868141583,0.4775131871281373,90.6754531830292,0.7701613060932665,0.0379252314439266,0.1729640740377264,11.894585041805557,0.3381196026029476
87.57225436802277,86.26833825142432,83.83518150804342,105.60684992432998,104.48329019607584,0.3203572076654271,0.2463088075967694,0.1797277820256491,0.4980991288793756,0.3876737148366206,81.28471906028835,1.8587815806530448,0.0446218885731503,0.138887606068577,20.816634459209137,0.5403473262383358
106.00651567511864,110.93200032037583,93.05432051170304,116.73694934447688,109.32818444275024,0.1871541232708661,0.1365037779308611,0.1797129375872983,0.1990970415630312,0.1444342597046412,92.8920508355668,0.5567919911173458,0.0110774712326184,0.1956295321553815,14.815020095683007,0.17582517295411393
112.18834354324748,108.83848655306844,94.33822581730249,91.3212995225054,96.90068278316056,0.1918605482854946,0.1467118819731723,0.251092680354625,0.2944781036679368,0.2821139890323672,85.10341175255972,0.5538681871550659,0.0463225952198473,0.05495334348247,17.803196023246702,0.1904432857672163
83.88121442133433,98.05122006263788,81.72563932380959,80.15783840108779,117.25995757898772,0.4316840273396258,0.2015981545338845,0.4548375295553385,0.4632491274115209,0.4839198848014576,88.90928083919862,1.4604311392427165,0.0299659597147916,0.2154606572361376,15.72561959166452,0.5655800098340119
107.57347442351572,102.47387788263876,93.64408157692232,102.82152058740296,115.66303105353327,0.1723932935539539,0.1983004584941485,0.3495329109429628,0.1563566532820355,0.1342485321345698,93.06161847714075,1.916554937249645,0.0322699704160936,0.798308181511465,21.551226720454288,0.5418450282436116
106.0952053577546,104.09927991814016,98.40818011886712,93.82788122603432,107.94188455686847,0.1294788848125791,0.3424598538664996,0.4218712568039946,0.2035542650636754,0.4734135548503154,96.35561800591348,0.9312476272552198,0.0315949327858999,0.4091049787560762,13.941598678166507,0.41505149657250395
119.23923764063257,96.9903077408236,95.68820816056802,97.1245388946017,97.02175872198886,0.4167742031596203,0.1309841621460285,0.2629212514099259,0.1272059464137035,0.4660776631173979,98.73769812773249,1.602975148265602,0.0197170877363579,0.2755382883978012,12.781996880755305,0.44827036462611575
119.6249909347398,108.27113030037364,94.36737796842368,94.86009495306892,97.23187698976224,0.3971208577890581,0.3746180521418868,0.3730807386456793,0.2140730007582974,0.4734156620802835,100.80789085465555,0.3043128118847833,0.0412896576396284,0.5763897782454397,8.67230736057963,0.275501502923713
81.46848750321799,101.11265608085,112.4552380609106,106.42271172830044,87.93683387046167,0.469110663288158,0.3957955237496923,0.2875720828287172,0.118846292316286,0.1113245400548142,94.80003057773251,1.69211150791237,0.039293534901428,0.3755683646816188,14.234394987316536,0.4705998783777521
109.1213696551348,108.7783442532812,90.50156862595988,104.9149862742774,104.43796132487743,0.1552537331695471,0.338305877477223,0.4192397516818775,0.4793863041094476,0.1701448317104587,99.93398363836909,1.5159445769642337,0.0138316939607333,0.0235983702143061,10.805836968337127,0.36568926715117783
113.59150495424726,85.44289247333765,87.79354018046091,99.4387801507122,81.76580595569229,0.2102111523184633,0.121640114821766,0.4956188667523518,0.4123660316844292,0.2922856516760109,96.71433837674482,1.8190773907470592,0.0325116629800617,0.4379117689201752,12.170758529073689,0.486691980379386
96.62376790406826,111.52876167998892,85.94857575935993,98.397949477461,119.59076933529778,0.3302261421209782,0.3248697645332368,0.2017443012572601,0.1741562777173678,0.2187902866488528,118.57755910387816,1.3655449961920296,0.0482810480682036,0.2432532590843114,4.327730411880203,0.2269255573710107
100.23680053699458,99.93295296488364,102.35174334896672,87.44017481330965,85.88655530743777,0.1988614199184599,0.3230112359457444,0.2232811223359427,0.3915779166462705,0.3271758931428142,82.70563482382141,1.8973391272808149,0.0448462977370483,0.4569471195622806,21.86689790051702,0.5639532813218817
107.09418516460434,95.8306723962308,91.59626512861902,81.2556647967959,113.8420198871393,0.3129055061656189,0.4805175068356986,0.2289638141521285,0.3541079452959711,0.1000202508109714,103.43805361794196,0.9322504666158016,0.0350361748539497,0.1385744107179355,5.09143835587828,0.2095060717986048
81.2931546337933,109.99932496333278,95.27954235994324,103.947512420186,89.9071200276065,0.3947694589109077,0.3010175716067045,0.1833539829137839,0.1006042225714468,0.3827775856015015,87.74588685522316,1.5319300282613115,0.0179477337504426,0.3860398857147515,14.448958314756096,0.422598675645159
86.21598664928293,101.3355200333979,107.82470779816576,87.81973179780586,97.45435789730256,0.3650802814202295,0.3661628465918268,0.2749819292481844,0.3557189303079795,0.3285339160424241,95.0175141301845,1.519737364369146,0.023888925201068,0.1549121616497466,11.444019805466626,0.37972987016111304
97.78619881165582,88.63916596317851,102.60197785008523,85.83742747126803,100.3899669327432,0.1955580178445074,0.3075072165873714,0.305837117847558,0.4294491552933495,0.2733956090682944,101.85863239547656,0.7200637561986363,0.0160143227784409,0.2390523280271119,3.7070412748746504,0.17461891890186976
84.53726045463998,99.4216963542055,92.46396219502228,98.0898516832614,97.34997437772697,0.2744341743065108,0.4937617885099266,0.4577855491435733,0.1969143960174967,0.4641172378674668,110.39237789690752,1.8610141934164928,0.0428772245995839,0.5497317952030283,12.527504028822793,0.5972128199291673
116.31732491274371,99.5974239982585,112.73995615507498,89.0260957164686,94.08331178537036,0.1551866625384131,0.4413564234960002,0.1733293506920069,0.2702413395593456,0.4935686525073358,119.10924447154704,1.6135593846080656,0.0411468332509005,0.1821222074659064,6.122393871695584,0.3051612885873617
83.00357522532764,96.82991179285976,106.74799548299724,113.52668136437585,102.6365964719662,0.1388195746208921,0.4359151279872021,0.2978935798110638,0.1443965463100441,0.4809965516420011,99.74486652616147,1.766115621167986,0.046414332293427,0.3337099003228221,16.002216175105907,0.52557554702927
105.60290678372314,87.09068310467792,81.48824152933757,111.66752580709264,86.68152829765145,0.3196925472556904,0.4522564087697341,0.4476427767947003,0.1058538331762791,0.2059362814263343,90.27916463884112,0.8845342513973173,0.0125358218988371,0.0585108659341734,8.295774197020892,0.24163173669671326
83.6467814213101,117.5024928362638,118.54085456236706,104.65029166409978,95.14549090749172,0.234768631845261,0.313945618216602,0.1287464039364323,0.2555867593318759,0.4258552494492387,111.66300872534704,1.7221958711172554,0.0485885392659796,0.5497297973323295,12.009134960491213,0.46631300400394377
113.32958163856208,88.18879837341649,97.17569309718728,94.28069196002409,116.50799962966728,0.1692764460029066,0.3805105898305531,0.2841317637549095,0.1282820475585939,0.1709496262515819,88.86289799389493,0.8012088061020348,0.0486570934632917,0.4311545498392385,16.90085453671181,0.32056038155109456
116.79109661449095,106.03543705294666,84.42960561090767,99.28771158633212,89.81313464896226,0.1564122926935418,0.3478871385275013,0.1349297595531287,0.4292187123109972,0.4226636523747588,100.31362688871074,1.937701837500785,0.0369763917420144,0.6510323458585625,17.728728281364322,0.6585675529532091
115.39662652737928,85.53611196064807,82.1724110344283,108.17716134200312,98.13144299872611,0.1320247988483129,0.4552788790920734,0.4836643302704795,0.117387239272498,0.4801318272547327,113.86845190598252,0.2919074886401736,0.0452699299856003,0.4280603603883112,0.9807297548139757,0.08173313879849292
